"","TG","TF","zscore","corr","offset","weighted_score"
"3888","Fbn2","Gata3",3.06172539812961,0.21329226876444,-76.9679144385027,3.06172539812961
"3889","Fbn2","Hoxd9",5.03506189538467,0.322769649432126,-53.2994652406417,5.03506189538467
"3890","Fbn2","Hoxd8",4.26546953507409,0.306377518991259,-29.1497326203209,4.26546953507409
"3891","Fbn2","Lmo2",5.77878784561721,0.267146898833878,-19.0374331550802,5.77878784561721
"3892","Fbn2","Bmp2",5.60678820744773,0.316743952033922,51.3689839572192,2.29627081112694
"3893","Fbn2","Mllt11",6.83526092683622,0.198748041339102,-59.2406417112299,6.83526092683622
"3894","Cdx1","Mixl1",6.17526615683972,0.326073888325178,4.52406417112299,6.17526615683972
"3895","Cdx1","Gsc",3.14716585355403,0.246761736487397,-8.33689839572192,3.14716585355403
"3896","Cdx1","Hes1",3.64665261203842,0.260111231041169,-21.1336898395722,3.64665261203842
"3897","Cdx1","T",13.2417760856912,0.458739056240579,-53.8823529411765,13.2417760856912
"3898","Cdx1","Sp5",8.06913499276188,0.355001516136961,0.513368983957219,8.06913499276188
"3899","Cdx1","Pitx2",3.91551986663851,0.271953540051963,-10.2192513368984,3.91551986663851
"3900","Cdx1","Evx1",5.88950738233329,0.315640186276449,-14.1283422459893,5.88950738233329
"3901","Cdx1","Utf1",4.82609674068522,-0.297702255486657,-17.7219251336898,4.82609674068522
"3902","Cdx1","Zfp703",4.31780423783669,0.226554039011292,-1.55614973262032,4.31780423783669
"3903","Setbp1","Meis2",4.64048615433027,0.198669356233776,32.7540106951872,2.89342255513715
"3904","Setbp1","Hoxa2",7.23824158534942,0.235504788426952,32.9572192513369,4.49626095405626
"3905","Setbp1","Tead2",3.16374132142818,0.17081273077498,-15.5454545454545,3.16374132142818
"3906","Sall3","Sox11",6.02209462105118,0.263816926010664,8.47593582887701,6.02209462105118
"3907","Sall3","Sp8",4.97258492249801,0.240629938690202,8.99465240641711,4.97258492249801
"3908","Sall3","T",4.32017739251337,0.22910413787699,22.6844919786096,4.32017739251337
"3909","Sall3","Meis2",3.73710715379144,0.212935691129382,7.98930481283422,3.73710715379144
"3910","Sall3","Sp5",5.11318319299155,0.24240055861604,-1.05882352941176,5.11318319299155
"3911","Sall3","Tfap2c",3.7473932626458,-0.215101073026437,-4.32085561497326,3.7473932626458
"3912","Sall3","Lmo4",3.23557931206215,0.202655907908779,4.68983957219251,3.23557931206215
"3913","Sall3","Utf1",4.78144769384364,-0.239087931336074,11.4117647058824,4.78144769384364
"3914","Sall3","Eomes",3.40580443381296,0.207623710878432,27.1818181818182,3.40580443381296
"3915","Tshz1","Meis1",4.38238076020343,0.231086803105724,-38.283422459893,4.38238076020343
"3916","Tshz1","Meox1",3.07846057569019,0.240261244304761,34.9679144385027,1.84113475944837
"3917","Tshz1","Hes7",6.58496111204615,0.294054766860993,-4.91978609625668,6.58496111204615
"3918","Tshz1","Hoxb5",6.87347521611249,0.35306101914007,32.2085561497326,4.32882334896358
"3919","Tshz1","Hoxb4",5.31876474878347,0.295658980790962,-18.9251336898396,5.31876474878347
"3920","Tshz1","Hoxb2",9.45809259126802,0.36709861134391,-36.4438502673797,9.45809259126802
"3921","Tshz1","Hoxb1",8.70121448411722,0.358099041571238,-36.475935828877,8.70121448411722
"3922","Tshz1","Sox9",3.59410391727641,0.257933995418519,9.7379679144385,3.59410391727641
"3923","Tshz1","Foxq1",3.34276098024303,0.208780357378763,3.12299465240642,3.34276098024303
"3924","Tshz1","Foxc1",8.0884709429145,0.36471199850073,77.9358288770053,0.842704422413183
"3925","Tshz1","Foxd1",5.14680128964478,0.27484303517312,-20.0534759358289,5.14680128964478
"3926","Tshz1","Zfp503",4.53404806882199,0.261547651903361,-47.7593582887701,4.53404806882199
"3927","Tshz1","Zeb1",3.39188626484086,0.128244931036745,-29.9358288770053,3.39188626484086
"3928","Tshz1","Notch1",4.22251901999327,0.169850642508641,-52.1604278074866,4.22251901999327
"3929","Tshz1","Hoxd8",5.43305327624883,0.310362152887443,-28.7219251336898,5.43305327624883
"3930","Tshz1","Tshz2",3.13452016367398,0.217773004556214,78.6524064171123,0.300755177054218
"3931","Tshz1","Zfhx4",3.16506570937594,0.214962090782352,-31.6470588235294,3.16506570937594
"3932","Tshz1","Mllt3",3.99737243858719,0.178822801080355,-27.0213903743315,3.99737243858719
"3933","Tshz1","Hes5",6.53210267812391,0.222395492967899,-63.7754010695187,6.53210267812391
"3934","Tshz1","Hoxa2",6.579565243165,0.308869855788381,-44.4491978609626,6.579565243165
"3935","Tshz1","Tbx6",3.56589381132448,0.229148170286023,46.4866310160428,1.66053300845745
"3936","Tshz1","Zfp703",3.97411398529789,0.221717017579575,-44.2192513368984,3.97411398529789
"3938","Svil","Pou2f1",4.09086773243271,0.0947475509302925,-5.7379679144385,4.09086773243271
"3939","Svil","Nfkbia",4.09715943630109,0.139076922383109,6.70588235294118,4.09715943630109
"3940","Svil","Tfap2c",5.56712579443414,0.159092023034843,21.4652406417112,5.56712579443414
"3941","Svil","Lmo4",5.09898068987076,-0.153040213086013,4.98395721925134,5.09898068987076
"3942","Svil","Lyar",3.60196056017731,-0.131650736754628,5,3.60196056017731
"3943","Svil","Zfp42",3.85687006736506,0.135612427044902,26.5614973262032,3.85687006736506
"3944","Svil","Klf2",3.19155658847332,0.125241952362915,19.1978609625668,3.19155658847332
"3946","Zeb1","Tshz1",3.39188626484086,0.128244931036745,29.9358288770053,2.22477216375418
"3947","Zeb1","Hoxd9",3.49862481223138,0.13007254279206,16.6951871657754,3.49862481223138
"3948","Zeb1","Klf2",3.3479154222199,0.127829813903266,0.668449197860963,3.3479154222199
"3949","Colec12","Meis1",3.03980874860575,0.199382518703643,7.51871657754011,3.03980874860575
"3951","Colec12","Sox11",3.1520803112493,0.258438704563087,0.967914438502674,3.1520803112493
"3952","Colec12","T",3.17381433601096,0.259104152901679,-5.19251336898396,3.17381433601096
"3953","Colec12","Hoxd9",3.16162328324557,0.244836774144939,10.6042780748663,3.16162328324557
"3954","Colec12","Hoxd8",3.37013864909632,0.253723889060605,29.8021390374332,2.21568645834005
"3955","Colec12","Lmo2",3.6451367850517,0.215039503375988,6.35828877005348,3.6451367850517
"3956","Colec12","Pitx2",4.7395044826178,0.301721824668564,5.90909090909091,4.7395044826178
"3957","Colec12","Utf1",3.29293381690094,-0.262684474689748,3.08021390374332,3.29293381690094
"3958","Greb1l","Prrx1",5.88491238724085,0.289989141486229,4.02139037433155,5.88491238724085
"3959","Greb1l","Pou3f3",3.3313582565374,0.251632138146303,49.3903743315508,1.44012801144677
"3960","Greb1l","Arid3a",3.07868752143443,0.191576731998224,-4.3903743315508,3.07868752143443
"3961","Greb1l","Meox1",4.98993761359326,0.300142628205621,51.6363636363636,2.02830274993498
"3962","Greb1l","Hoxb5",7.6948368838992,0.378123540628547,68.1176470588235,1.67007615938583
"3963","Greb1l","Hoxb4",5.08180046224442,0.295239081489823,-10.7593582887701,5.08180046224442
"3964","Greb1l","Hoxb3",4.15096381414677,0.228601877688409,-15.2566844919786,4.15096381414677
"3965","Greb1l","Hoxb2",7.85392966593274,0.34328005631504,19.4224598930481,7.85392966593274
"3966","Greb1l","Hoxb1",5.38414035282154,0.29620258284027,0.224598930481283,5.38414035282154
"3968","Greb1l","Foxd1",5.8243711811066,0.293758254115492,-21.524064171123,5.8243711811066
"3969","Greb1l","Zfp503",9.23266568769295,0.358452852427327,22.1550802139037,9.23266568769295
"3970","Greb1l","Nrip1",3.59741291875412,0.215187685876388,-23.8983957219251,3.59741291875412
"3971","Greb1l","Zfp811",3.87954147538892,0.155845454835123,-32.6256684491979,3.87954147538892
"3972","Greb1l","Tshz1",5.62399841986407,0.289804276896851,20.0802139037433,5.62399841986407
"3973","Greb1l","Zeb1",3.06663813587492,0.123212237443112,-8.14438502673797,3.06663813587492
"3974","Greb1l","Hoxd9",6.12735833620574,0.32891889092915,-16.6951871657754,6.12735833620574
"3975","Greb1l","Hoxd8",6.23475150363387,0.335743297569453,3.58288770053476,6.23475150363387
"3976","Greb1l","Lmo2",6.3678500043013,0.272457892861158,6.05882352941176,6.3678500043013
"3977","Greb1l","Mllt11",3.6357958634954,0.151980062800716,-43.9679144385027,3.6357958634954
"3978","Greb1l","Zfhx4",3.90241040387477,0.236643254128671,0.0909090909090909,3.90241040387477
"3979","Greb1l","Mllt3",3.96860960660086,0.179171239368179,-15.1390374331551,3.96860960660086
"3980","Greb1l","Hoxa2",4.29669437414497,0.262076093595544,14.6791443850267,4.29669437414497
"3981","Greb1l","Irx3",4.61767012730715,0.217867535261725,-22.9358288770053,4.61767012730715
"3982","Gata6","Sox17",16.809048603999,0.285990846215226,-37.0802139037433,16.809048603999
"3983","Gata6","Mixl1",7.84252610294909,0.437293046487258,-80.1871657754011,7.84252610294909
"3984","Gata6","Lhx1",21.3205729378186,0.653939001429897,-12.0909090909091,21.3205729378186
"3985","Gata6","Gsc",7.53038987395498,0.430633229576549,-76.7058823529412,7.53038987395498
"3986","Gata6","Twist1",3.04980616593668,0.262839957454632,-48.0106951871658,3.04980616593668
"3987","Gata6","Foxq1",3.51037419492249,0.22194464232771,-11.1657754010695,3.51037419492249
"3988","Gata6","Gata4",9.88040197767639,0.283348675016831,-55.8395721925134,9.88040197767639
"3989","Gata6","Sp5",3.07580513203228,0.277544395384247,-44.9946524064171,3.07580513203228
"3990","Gata6","Msx1",4.81112359443214,0.273297020317363,-54.5294117647059,4.81112359443214
"3991","Gata6","Mesp1",10.2718766721676,0.471550644129752,40.8128342245989,5.45320541013653
"3992","Gata6","Irx5",4.81364289062659,0.170640445884147,-81.524064171123,4.81364289062659
"3993","Asxl3","Mixl1",3.17000438969347,0.148743579103567,50.5989304812834,1.32633965705596
"3994","Asxl3","Lhx1",7.45042471509725,0.21513639385169,86.475935828877,0.0448793178486413
"3995","Asxl3","Gsc",5.93050961345479,0.194489533754736,30.9893048128342,3.81806857774451
"3996","Asxl3","Pitx2",4.17689282870653,0.167007293153674,14.2941176470588,4.17689282870653
"3997","Asxl3","Nfia",7.06217258837715,0.184292695109948,1.53475935828877,7.06217258837715
"3998","Asxl3","Peg3",4.75445124685284,0.176423760037721,12.668449197861,4.75445124685284
"4000","Asxl3","Ets1",4.74951633708019,0.133151296590924,16.1336898395722,4.74951633708019
"4001","Dtna","Sox2",5.2139598037042,0.125300492165598,-0.310160427807487,5.2139598037042
"4002","Dtna","Tcea3",3.12492336101089,0.10115096979268,16.5508021390374,3.12492336101089
"4003","Egr1","Fos",14.7286306153305,0.26146111452034,-0.759358288770054,14.7286306153305
"4004","Egr1","Ier2",24.2597506145559,0.317515114971342,-11.1818181818182,24.2597506145559
"4005","Cxxc5","Hes1",5.15760922677079,0.283156302115575,10.6524064171123,5.15760922677079
"4006","Cxxc5","T",5.55265673591862,0.296282851291974,21.5775401069519,5.55265673591862
"4007","Cxxc5","Pitx2",3.65063063795276,0.24949495445376,28.4973262032086,3.65063063795276
"4008","Cxxc5","Evx1",3.30839331925325,0.236697345258723,38.6898395721925,1.83711508059093
"4009","Cxxc5","Tead2",3.30598318507515,0.240554208323084,11.7486631016043,3.30598318507515
"4010","Cxxc5","Utf1",6.53375430169005,-0.316877748184367,9.70053475935829,6.53375430169005
"4011","Cxxc5","Eomes",3.38982653525566,0.242339857883686,38.6470588235294,1.8840009546857
"4012","Pdgfrb","Mixl1",7.1060697305463,0.239604867560858,10,7.1060697305463
"4013","Pdgfrb","Lhx1",4.21207008030802,0.190457334819141,70.1550802139037,0.815540030301202
"4014","Pdgfrb","Gsc",8.5503998839349,0.260371958200878,9.03743315508021,8.5503998839349
"4015","Pdgfrb","Twist1",3.35582765208988,0.172511110283634,4.3903743315508,3.35582765208988
"4016","Pdgfrb","Hes1",4.5505356847123,0.197003013713511,-37.2085561497326,4.5505356847123
"4017","Pdgfrb","Foxa2",4.37834498423328,0.191928748983381,16.7647058823529,4.37834498423328
"4018","Pdgfrb","Pitx2",5.43560587648055,0.213163645250771,-4.75401069518717,5.43560587648055
"4019","Pdgfrb","Zfp362",4.14289104222177,0.184476462422174,-7.42780748663102,4.14289104222177
"4020","Pdgfrb","Mycl",3.21367449762214,0.169930777231951,-34.0534759358289,3.21367449762214
"4021","Pdgfrb","Utf1",3.10431872882385,-0.167670807752369,-17.7433155080214,3.10431872882385
"4022","Pdgfrb","Smad1",4.15305367434947,0.188673560005125,-11.5561497326203,4.15305367434947
"4023","Pdgfrb","Eomes",5.69826952667409,0.217622454833702,-16.5294117647059,5.69826952667409
"4024","Onecut2","Ebf1",3.29560390461087,0.113157511292358,19.0427807486631,3.29560390461087
"4025","Onecut2","Id2",3.59726620090635,0.119606459433856,15.3689839572193,3.59726620090635
"4026","Onecut2","Zscan29",3.31773905378593,0.0858512602327688,-45.3422459893048,3.31773905378593
"4027","Tubb6","Klf7",3.09365002341066,0.203380703393426,1.25668449197861,3.09365002341066
"4028","Tubb6","Nr5a2",3.04254675209092,-0.344026342653437,1.95187165775401,3.04254675209092
"4029","Tubb6","Arid5b",4.18466724323225,-0.453233661152566,2.75401069518717,4.18466724323225
"4030","Tubb6","Id2",3.89891222842938,0.219302675879379,-2.41711229946524,3.89891222842938
"4031","Tubb6","Sox11",3.23516487172837,0.406246983743489,1.5668449197861,3.23516487172837
"4032","Tubb6","Sp8",4.00913895065492,0.366050670792621,11.0641711229947,4.00913895065492
"4033","Tubb6","Zic5",3.81821477291933,0.257460225316668,19.1229946524064,3.81821477291933
"4034","Tubb6","Dmrt1",3.66434591038194,-0.199718643180685,1.59893048128342,3.66434591038194
"4035","Tubb6","Lmo4",3.33013885102965,0.348740530205262,9.74331550802139,3.33013885102965
"4036","Tubb6","Sox2",4.18947450968311,-0.448564309920197,18.2673796791444,4.18947450968311
"4037","Tubb6","Zfp618",4.8527783885492,0.177176426153027,9.33155080213904,4.8527783885492
"4038","Tubb6","Nfia",4.00618785412607,0.171893021932607,14.9786096256684,4.00618785412607
"4039","Tubb6","Zfp990",3.44503220032281,-0.342243464525133,8.90374331550802,3.44503220032281
"4040","Tubb6","Zfp985",3.23745013694399,-0.324764336725887,6.47058823529412,3.23745013694399
"4041","Tubb6","Tead2",5.27060918521361,0.495990159202226,20.3636363636364,5.27060918521361
"4042","Tubb6","Ndn",4.29625649540407,0.369013985864408,5.3048128342246,4.29625649540407
"4043","Tubb6","Utf1",3.44951879318077,-0.4170017797774,-2.56149732620321,3.44951879318077
"4044","Tubb6","Zfp42",5.64680262141504,-0.531408527173852,10.7326203208556,5.64680262141504
"4045","Tubb6","Klf2",5.61513399945213,-0.528227701796614,17.7326203208556,5.61513399945213
"4046","Smad7","Sox4",3.98958549623292,-0.173533237608976,14.5882352941176,3.98958549623292
"4047","Smad7","Myc",6.62295334289494,0.18386163680591,14.3850267379679,6.62295334289494
"4048","Zfp516","Sox9",4.25553477577293,0.173262509934613,52.427807486631,1.69107089098113
"4049","Zfp516","Phf5a",3.26061897901254,-0.154905371939873,8.27807486631016,3.26061897901254
"4050","Zfp516","Gata3",3.50429523871107,0.155189463905183,23.7486631016043,3.50429523871107
"4051","Zfp516","Zfp428",3.17749384120426,-0.152077858692137,2.10695187165775,3.17749384120426
"4052","Cyb5a","Phf5a",4.7365124285177,0.318723443089797,-3.90374331550802,4.7365124285177
"4054","Cyb5a","Egr1",4.80855223069379,0.175447955644378,-0.181818181818182,4.80855223069379
"4055","Cyb5a","Pitx2",3.25107034211424,0.311589748658627,79.9197860962567,0.264577855612469
"4056","Cyb5a","Lyar",4.77354009837583,0.31753131188929,-5.83957219251337,4.77354009837583
"4057","Cyb5a","Ybx3",3.9688882344011,0.266702662416341,3.0427807486631,3.9688882344011
"4058","Cyb5a","Tead2",3.48173878952008,0.324553457838084,50.5935828877005,1.45698430629127
"4060","Fbxo15","Elf3",3.16946945840751,0.275589632017157,11.6898395721925,3.16946945840751
"4061","Fbxo15","Nr5a2",5.39889877083713,0.442448081421555,8.80213903743316,5.39889877083713
"4062","Fbxo15","Tfcp2l1",4.00655966687394,0.409326168038686,0.39572192513369,4.00655966687394
"4063","Fbxo15","Arid5b",7.07995813057798,0.596560291926596,-25.3850267379679,7.07995813057798
"4064","Fbxo15","Ebf1",3.29292617683611,-0.170817883570769,-7.94652406417112,3.29292617683611
"4065","Fbxo15","Vezf1",3.08806136423546,-0.233372663970435,-1.45454545454545,3.08806136423546
"4066","Fbxo15","Mycn",3.80372244768952,0.37584560826573,-7.24598930481283,3.80372244768952
"4067","Fbxo15","Sox11",5.28905935183414,-0.522081466344457,-10.3101604278075,5.28905935183414
"4068","Fbxo15","Nfkbia",4.05069384383105,0.316595097889705,4.06417112299465,4.05069384383105
"4069","Fbxo15","Sox4",3.35926467891722,-0.349704928801532,16.572192513369,3.35926467891722
"4070","Fbxo15","Zic5",3.1967575889601,-0.240455046111276,20.1978609625668,3.1967575889601
"4071","Fbxo15","Zic2",3.59718882302746,-0.321191904823327,17.9946524064171,3.59718882302746
"4072","Fbxo15","Etv5",3.99027328210933,0.29400390785924,-23.5026737967914,3.99027328210933
"4073","Fbxo15","Zfp608",4.54764795938061,-0.386880334129654,25.6149732620321,4.54764795938061
"4074","Fbxo15","Klf9",4.85658149478994,0.384934534488246,2.77005347593583,4.85658149478994
"4075","Fbxo15","Dmrt1",4.12726087530524,0.209706786207169,-12.2780748663102,4.12726087530524
"4076","Fbxo15","Pbx3",4.15569241461468,-0.347425566797938,25.3262032085562,4.15569241461468
"4077","Fbxo15","Mybl2",5.27875585071389,0.350884347860162,-15.0320855614973,5.27875585071389
"4078","Fbxo15","Ncoa3",5.06689972539788,0.34283958703485,-20.6149732620321,5.06689972539788
"4079","Fbxo15","Lmo4",4.42276961901029,-0.399540777676363,-5.36898395721925,4.42276961901029
"4080","Fbxo15","Sox2",6.06129343623294,0.555379711074162,-3.65775401069519,6.06129343623294
"4081","Fbxo15","Zfp979",3.68064353526454,0.340011916271961,-17.3743315508021,3.68064353526454
"4082","Fbxo15","Mycl",3.09070902694429,-0.338805316531182,-4.44919786096257,3.09070902694429
"4083","Fbxo15","Tcea3",5.07502526751784,0.46743127497001,6.68449197860963,5.07502526751784
"4084","Fbxo15","Zfp990",3.9566678100399,0.369839588929169,-7.38502673796791,3.9566678100399
"4085","Fbxo15","Zfp985",3.33452511610778,0.335333277188186,8.78609625668449,3.33452511610778
"4086","Fbxo15","Prdm8",3.11785451898908,-0.158220929608362,26.5026737967914,3.11785451898908
"4087","Fbxo15","Tead2",4.8567166850563,-0.525990523426697,12.5561497326203,4.8567166850563
"4088","Fbxo15","Ndn",3.23409569069743,-0.340235094209737,-3.83422459893048,3.23409569069743
"4089","Fbxo15","Zfp42",10.1099303848134,0.723415824856823,-4.27272727272727,10.1099303848134
"4090","Fbxo15","Smad1",3.23384165132243,-0.314778692106981,17.9786096256685,3.23384165132243
"4091","Fbxo15","Klf2",9.26507661347711,0.699285103162928,2.56149732620321,9.26507661347711
"4092","Fbxo15","Zfhx3",3.42443360462262,-0.222693819314849,-11.6524064171123,3.42443360462262
